day,side,qty,entry_ts,entry_px,exit_ts,exit_px,stop_px,pnl,reason_in,reason_out
2020-02-27,-1,4,2020-02-27 09:30:00-06:00,302.505,2020-02-27 10:00:00-06:00,305.575,306.98,-122.8,short: close 302.56 < lower 304.05,exit short: close 305.53 > lower 303.84
2020-02-28,-1,3,2020-02-28 09:00:00-06:00,287.515,2020-02-28 10:00:00-06:00,290.005,292.94,-74.7,short: close 287.57 < lower 287.72,exit short: close 289.95 > lower 287.20
2020-03-02,1,6,2020-03-02 10:30:00-06:00,301.64500000000004,2020-03-02 14:00:00-06:00,300.015,298.48,-97.8,long: close 301.60 > upper 300.36,exit long: close 300.06 < upper 301.20
2020-03-03,-1,13,2020-03-03 09:00:00-06:00,305.895,2020-03-03 09:00:00-06:00,307.315,307.27,-184.6,short: close 305.94 < lower 307.91,stop
2020-03-03,-1,7,2020-03-03 10:30:00-06:00,303.315,2020-03-03 10:39:00-06:00,305.96500000000003,305.92,-185.5,short: close 303.35 < lower 306.68,stop
2020-03-23,-1,4,2020-03-23 10:00:00-05:00,223.47500000000002,2020-03-23 11:30:00-05:00,222.845,227.98000000000002,25.2,short: close 223.54 < lower 224.06,exit short: close 222.77 > lower 222.47
2020-03-24,1,3,2020-03-24 09:30:00-05:00,238.515,2020-03-24 10:00:00-05:00,237.435,232.51,-32.4,long: close 238.45 > upper 238.04,exit long: close 237.46 < upper 239.10
2020-03-26,1,3,2020-03-26 09:30:00-05:00,255.415,2020-03-26 13:30:00-05:00,256.945,249.58,45.9,long: close 255.40 > upper 254.01,exit long: close 256.98 < upper 257.16
2020-04-02,1,3,2020-04-02 10:00:00-05:00,250.89499999999998,2020-04-02 10:30:00-05:00,249.155,245.8,-52.2,long: close 250.86 > upper 250.76,exit long: close 249.22 < upper 253.57
2020-04-09,1,4,2020-04-09 09:00:00-05:00,280.555,2020-04-09 09:30:00-05:00,279.10499999999996,276.32,-58.0,long: close 280.51 > upper 280.07,exit long: close 279.18 < upper 281.15
2020-04-13,-1,6,2020-04-13 09:00:00-05:00,274.10499999999996,2020-04-13 10:30:00-05:00,273.565,277.03000000000003,32.4,short: close 274.15 < lower 274.77,exit short: close 273.50 > lower 271.87
2020-04-21,-1,3,2020-04-21 10:30:00-05:00,272.835,2020-04-21 11:00:00-05:00,273.64500000000004,278.59000000000003,-24.3,short: close 272.88 < lower 273.44,exit short: close 273.61 > lower 273.13
2020-05-05,1,7,2020-05-05 09:00:00-05:00,288.20500000000004,2020-05-05 09:30:00-05:00,287.455,285.53000000000003,-52.5,long: close 288.15 > upper 287.83,exit long: close 287.51 < upper 288.20
2020-05-14,-1,7,2020-05-14 09:00:00-05:00,276.84499999999997,2020-05-14 09:48:00-05:00,279.535,279.49,-188.3,short: close 276.89 < lower 277.66,stop
2020-05-18,1,3,2020-05-18 10:30:00-05:00,295.295,2020-05-18 11:00:00-05:00,294.98499999999996,289.92,-9.3,long: close 295.24 > upper 295.05,exit long: close 295.04 < upper 295.89
2020-05-20,1,6,2020-05-20 09:30:00-05:00,297.365,2020-05-20 11:00:00-05:00,297.52799999999996,294.3,9.78,long: close 297.31 > upper 296.99,exit long: close 297.58 < upper 298.42
2020-05-21,-1,9,2020-05-21 10:30:00-05:00,294.28499999999997,2020-05-21 11:00:00-05:00,294.915,296.35,-56.7,short: close 294.30 < lower 294.80,exit short: close 294.87 > lower 294.21
2020-06-05,1,3,2020-06-05 10:30:00-05:00,320.65500000000003,2020-06-05 14:52:00-05:00,318.895,315.57,-52.8,long: close 320.61 > upper 319.40,flatten
2020-06-10,-1,12,2020-06-10 09:30:00-05:00,318.965,2020-06-10 10:30:00-05:00,319.695,320.5,-87.6,short: close 319.04 < lower 319.58,exit short: close 319.64 > lower 318.57
2020-06-11,-1,3,2020-06-11 09:30:00-05:00,310.13,2020-06-11 14:52:00-05:00,300.64500000000004,315.2,284.55,short: close 310.18 < lower 310.19,flatten
2020-06-24,-1,8,2020-06-24 09:00:00-05:00,307.705,2020-06-24 09:30:00-05:00,308.305,310.04,-48.0,short: close 307.75 < lower 308.61,exit short: close 308.27 > lower 308.06
2020-06-24,-1,4,2020-06-24 10:00:00-05:00,306.41499999999996,2020-06-24 14:52:00-05:00,303.90500000000003,310.8,100.4,short: close 306.48 < lower 306.56,flatten
2020-06-26,-1,7,2020-06-26 09:30:00-05:00,302.825,2020-06-26 12:30:00-05:00,302.175,305.24,45.5,short: close 302.86 < lower 304.32,exit short: close 302.13 > lower 301.72
2020-07-08,1,10,2020-07-08 09:00:00-05:00,316.14500000000004,2020-07-08 09:30:00-05:00,315.205,314.41,-94.0,long: close 316.10 > upper 315.91,exit long: close 315.25 < upper 316.58
2020-07-09,-1,6,2020-07-09 10:00:00-05:00,311.905,2020-07-09 11:30:00-05:00,313.045,314.71,-68.4,short: close 311.94 < lower 313.67,exit short: close 313.00 > lower 312.98
2020-07-27,1,15,2020-07-27 09:00:00-05:00,322.665,2020-07-27 09:30:00-05:00,322.525,321.44,-21.0,long: close 322.62 > upper 322.48,exit long: close 322.56 < upper 322.85
2020-07-29,1,9,2020-07-29 10:00:00-05:00,323.785,2020-07-29 11:00:00-05:00,323.625,321.82,-14.4,long: close 323.75 > upper 323.63,exit long: close 323.67 < upper 324.05
2020-07-30,-1,8,2020-07-30 09:00:00-05:00,320.085,2020-07-30 10:00:00-05:00,321.46500000000003,322.46,-110.4,short: close 320.13 < lower 321.12,exit short: close 321.40 > lower 320.75
2020-07-31,-1,9,2020-07-31 09:30:00-05:00,322.69489999999996,2020-07-31 10:00:00-05:00,323.365,324.82,-60.31,short: close 322.74 < lower 322.82,exit short: close 323.30 > lower 322.86
2020-08-10,-1,12,2020-08-10 10:00:00-05:00,333.145,2020-08-10 10:30:00-05:00,334.40500000000003,334.62,-151.2,short: close 333.20 < lower 333.33,exit short: close 334.36 > lower 333.53
2020-08-12,1,7,2020-08-12 09:30:00-05:00,337.165,2020-08-12 12:30:00-05:00,336.625,334.66,-37.8,long: close 337.11 > upper 336.65,exit long: close 336.67 < upper 337.20
2020-09-01,1,12,2020-09-01 09:30:00-05:00,351.435,2020-09-01 10:00:00-05:00,350.625,349.98,-97.2,long: close 351.38 > upper 351.24,exit long: close 350.66 < upper 351.42
2020-09-03,-1,10,2020-09-03 09:30:00-05:00,352.695,2020-09-03 14:52:00-05:00,343.9767,354.5,871.83,short: close 352.74 < lower 354.97,flatten
2020-09-04,-1,19,2020-09-04 09:00:00-05:00,343.505,2020-09-04 09:02:00-05:00,344.505,344.46,-190.0,short: close 343.56 < lower 344.83,stop
2020-09-04,-1,12,2020-09-04 09:30:00-05:00,339.195,2020-09-04 11:32:00-05:00,340.785,340.74,-190.8,short: close 339.23 < lower 344.23,stop
2020-09-09,1,4,2020-09-09 09:30:00-05:00,339.45500000000004,2020-09-09 10:00:00-05:00,339.34499999999997,335.54,-4.4,long: close 339.41 > upper 339.34,exit long: close 339.37 < upper 339.73
2020-09-14,1,7,2020-09-14 09:00:00-05:00,338.99,2020-09-14 10:00:00-05:00,339.64,336.45,45.5,long: close 338.94 > upper 338.33,exit long: close 339.69 < upper 339.92
2020-09-18,-1,13,2020-09-18 09:00:00-05:00,333.87,2020-09-18 09:30:00-05:00,334.5065,335.21,-82.75,short: close 333.91 < lower 334.27,exit short: close 334.46 > lower 333.15
2020-09-21,-1,4,2020-09-21 09:30:00-05:00,322.655,2020-09-21 10:30:00-05:00,322.505,327.35,6.0,short: close 322.71 < lower 323.51,exit short: close 322.47 > lower 322.35
2020-09-30,1,11,2020-09-30 09:00:00-05:00,335.105,2020-09-30 13:30:00-05:00,336.565,333.46,160.6,long: close 335.07 > upper 334.40,exit long: close 336.65 < upper 337.22
2020-10-20,1,9,2020-10-20 09:00:00-05:00,344.865,2020-10-20 09:30:00-05:00,344.255,342.92,-54.9,long: close 344.83 > upper 344.69,exit long: close 344.29 < upper 345.25
2020-10-21,1,16,2020-10-21 09:00:00-05:00,345.45,2020-10-21 09:53:00-05:00,344.245,344.29,-192.8,long: close 345.39 > upper 344.49,stop
2020-10-26,-1,6,2020-10-26 10:00:00-05:00,339.60499999999996,2020-10-26 14:52:00-05:00,337.96500000000003,342.47,98.4,short: close 339.65 < lower 341.08,flatten
2020-10-28,-1,4,2020-10-28 09:30:00-05:00,328.72499999999997,2020-10-28 14:52:00-05:00,327.33500000000004,333.05,55.6,short: close 328.79 < lower 330.86,flatten
2020-10-29,1,11,2020-10-29 09:30:00-05:00,329.165,2020-10-29 11:00:00-05:00,328.395,327.48,-84.7,long: close 329.12 > upper 328.48,exit long: close 328.43 < upper 329.03
2020-10-30,-1,7,2020-10-30 09:30:00-05:00,325.2149,2020-10-30 11:30:00-05:00,326.54,327.82,-92.76,short: close 325.26 < lower 326.52,exit short: close 326.50 > lower 325.80
2020-11-03,1,6,2020-11-03 09:00:00-06:00,335.425,2020-11-03 12:00:00-06:00,336.23499999999996,332.56,48.6,long: close 335.38 > upper 334.82,exit long: close 336.27 < upper 336.62
2020-11-04,1,5,2020-11-04 09:00:00-06:00,342.535,2020-11-04 14:30:00-06:00,343.745,338.86,60.5,long: close 342.50 > upper 342.09,exit long: close 343.78 < upper 344.70
2020-11-06,-1,13,2020-11-06 09:00:00-06:00,348.215,2020-11-06 09:21:00-06:00,349.685,349.64,-191.1,short: close 348.26 < lower 348.64,stop
2020-11-24,1,6,2020-11-24 10:30:00-06:00,362.46500000000003,2020-11-24 13:30:00-06:00,362.53499999999997,359.42,4.2,long: close 362.42 > upper 361.90,exit long: close 362.57 < upper 362.75
2020-11-30,-1,11,2020-11-30 09:30:00-06:00,361.16499999999996,2020-11-30 12:00:00-06:00,361.337,362.76,-18.92,short: close 361.20 < lower 361.71,exit short: close 361.31 > lower 361.31
2020-12-01,1,6,2020-12-01 09:30:00-06:00,367.02500000000003,2020-12-01 10:00:00-06:00,366.265,364.22,-45.6,long: close 366.98 > upper 366.59,exit long: close 366.29 < upper 366.66
2020-12-04,1,15,2020-12-04 09:00:00-06:00,368.27000000000004,2020-12-04 09:30:00-06:00,368.31,367.03000000000003,6.0,long: close 368.24 > upper 368.23,exit long: close 368.35 < upper 368.50
2020-12-04,1,13,2020-12-04 10:00:00-06:00,369.08500000000004,2020-12-04 13:00:00-06:00,368.695,367.69,-50.7,long: close 369.05 > upper 368.40,exit long: close 368.74 < upper 368.78
2020-12-14,1,9,2020-12-14 09:00:00-06:00,369.565,2020-12-14 09:30:00-06:00,369.625,367.5,5.4,long: close 369.52 > upper 369.52,exit long: close 369.67 < upper 369.97
2020-12-18,-1,12,2020-12-18 09:00:00-06:00,369.59499999999997,2020-12-18 14:52:00-06:00,368.33500000000004,371.09000000000003,151.2,short: close 369.62 < lower 370.09,flatten
2020-12-21,-1,5,2020-12-21 09:30:00-06:00,362.775,2020-12-21 10:30:00-06:00,364.64500000000004,366.14,-93.5,short: close 362.83 < lower 363.69,exit short: close 364.61 > lower 363.28
2021-01-04,-1,10,2021-01-04 09:30:00-06:00,372.435,2021-01-04 14:52:00-06:00,369.20500000000004,374.28000000000003,323.0,short: close 372.49 < lower 372.74,flatten
2021-01-05,1,14,2021-01-05 09:00:00-06:00,370.20500000000004,2021-01-05 09:30:00-06:00,369.705,368.89,-70.0,long: close 370.13 > upper 369.79,exit long: close 369.75 < upper 370.18
2021-01-06,1,8,2021-01-06 09:30:00-06:00,373.83500000000004,2021-01-06 14:52:00-06:00,373.205,371.63,-50.4,long: close 373.80 > upper 372.73,flatten
2021-01-07,1,7,2021-01-07 09:00:00-06:00,378.135,2021-01-07 11:30:00-06:00,378.335,375.56,14.0,long: close 377.86 > upper 377.40,exit long: close 378.38 < upper 378.81
2021-01-15,-1,6,2021-01-15 09:30:00-06:00,374.54499999999996,2021-01-15 10:00:00-06:00,375.365,377.47,-49.2,short: close 374.57 < lower 374.66,exit short: close 375.31 > lower 374.57
2021-01-27,-1,6,2021-01-27 09:00:00-06:00,377.525,2021-01-27 09:30:00-06:00,379.26500000000004,380.34000000000003,-104.4,short: close 377.57 < lower 379.21,exit short: close 379.22 > lower 378.29
2021-01-28,1,9,2021-01-28 09:00:00-06:00,377.635,2021-01-28 14:52:00-06:00,378.615,375.68,88.2,long: close 377.58 > upper 377.36,flatten
2021-01-29,-1,6,2021-01-29 10:30:00-06:00,372.675,2021-01-29 14:52:00-06:00,371.575,375.46,66.0,short: close 372.73 < lower 373.83,flatten
2021-02-02,1,7,2021-02-02 09:00:00-06:00,380.935,2021-02-02 14:52:00-06:00,382.365,378.24,100.1,long: close 380.87 > upper 380.60,flatten
2021-02-23,-1,8,2021-02-23 09:00:00-06:00,382.185,2021-02-23 09:29:00-06:00,384.38500000000005,384.34000000000003,-176.0,short: close 382.24 < lower 383.72,stop
2021-02-24,1,10,2021-02-24 10:30:00-06:00,389.435,2021-02-24 14:52:00-06:00,392.01,387.64,257.5,long: close 389.39 > upper 388.71,flatten
2021-02-25,-1,9,2021-02-25 10:00:00-06:00,388.935,2021-02-25 14:52:00-06:00,382.975,390.90000000000003,536.4,short: close 389.00 < lower 389.12,flatten
2021-02-26,-1,9,2021-02-26 09:30:00-06:00,378.445,2021-02-26 09:38:00-06:00,380.505,380.46,-185.4,short: close 378.53 < lower 381.36,stop
2021-03-01,1,5,2021-03-01 09:00:00-06:00,386.985,2021-03-01 14:52:00-06:00,389.085,383.26,105.0,long: close 386.93 > upper 386.69,flatten
2021-03-02,-1,9,2021-03-02 09:30:00-06:00,387.495,2021-03-02 10:00:00-06:00,388.175,389.44,-61.2,short: close 387.55 < lower 387.72,exit short: close 388.17 > lower 387.72
2021-03-03,-1,11,2021-03-03 09:00:00-06:00,384.445,2021-03-03 09:30:00-06:00,384.045,386.03000000000003,44.0,short: close 384.51 < lower 384.58,exit short: close 384.00 > lower 383.83
2021-03-05,-1,5,2021-03-05 10:30:00-06:00,373.02479999999997,2021-03-05 11:00:00-06:00,375.885,376.81,-143.01,short: close 373.07 < lower 374.80,exit short: close 375.86 > lower 374.35
2021-03-09,1,4,2021-03-09 10:00:00-06:00,388.46000000000004,2021-03-09 12:00:00-06:00,389.005,384.17,21.8,long: close 388.43 > upper 388.10,exit long: close 389.05 < upper 389.25
2021-03-19,-1,9,2021-03-19 09:00:00-05:00,388.465,2021-03-19 09:30:00-05:00,388.83500000000004,390.55,-33.3,short: close 388.53 < lower 388.56,exit short: close 388.80 > lower 387.65
2021-03-22,1,9,2021-03-22 10:00:00-05:00,392.1,2021-03-22 10:30:00-05:00,392.0849,389.98,-1.36,long: close 392.06 > upper 391.88,exit long: close 392.13 < upper 392.51
2021-03-29,-1,9,2021-03-29 09:30:00-05:00,393.055,2021-03-29 10:00:00-05:00,393.255,395.06,-18.0,short: close 393.11 < lower 393.16,exit short: close 393.21 > lower 393.03
2021-03-31,1,12,2021-03-31 10:00:00-05:00,396.855,2021-03-31 10:30:00-05:00,396.525,395.38,-39.6,long: close 396.82 > upper 396.53,exit long: close 396.58 < upper 396.66
2021-04-05,1,8,2021-04-05 09:00:00-05:00,404.595,2021-04-05 14:30:00-05:00,405.97499999999997,402.36,110.4,long: close 404.55 > upper 404.24,exit long: close 406.01 < upper 406.21
2021-04-14,1,26,2021-04-14 09:00:00-05:00,413.865,2021-04-14 09:27:00-05:00,413.155,413.2,-184.6,long: close 413.83 > upper 413.49,stop
2021-04-20,-1,10,2021-04-20 10:00:00-05:00,412.305,2021-04-20 14:52:00-05:00,412.54,414.16,-23.5,short: close 412.35 < lower 412.73,flatten
2021-04-21,1,15,2021-04-21 09:00:00-05:00,413.45500000000004,2021-04-21 14:52:00-05:00,415.85499999999996,412.26,360.0,long: close 413.41 > upper 413.06,flatten
2021-04-23,1,14,2021-04-23 09:00:00-05:00,414.235,2021-04-23 14:52:00-05:00,416.94,412.96000000000004,378.7,long: close 414.18 > upper 413.87,flatten
2021-05-04,-1,8,2021-05-04 09:00:00-05:00,413.835,2021-05-04 14:00:00-05:00,414.11690000000004,416.0,-22.55,short: close 413.88 < lower 414.95,exit short: close 414.07 > lower 413.81
2021-05-06,-1,13,2021-05-06 09:30:00-05:00,414.255,2021-05-06 10:00:00-05:00,415.175,415.7,-119.6,short: close 414.31 < lower 414.34,exit short: close 415.13 > lower 413.96
2021-05-07,1,10,2021-05-07 09:30:00-05:00,422.185,2021-05-07 12:00:00-05:00,422.065,420.32,-12.0,long: close 422.13 > upper 421.36,exit long: close 422.11 < upper 422.21
2021-05-12,-1,6,2021-05-12 10:00:00-05:00,409.385,2021-05-12 10:30:00-05:00,409.58500000000004,412.62,-12.0,short: close 409.43 < lower 409.52,exit short: close 409.56 > lower 409.54
2021-05-13,1,9,2021-05-13 09:00:00-05:00,410.095,2021-05-13 12:38:00-05:00,407.965,408.01,-191.7,long: close 410.04 > upper 408.35,stop
2021-05-14,1,6,2021-05-14 09:00:00-05:00,414.945,2021-05-14 09:30:00-05:00,414.385,412.0,-33.6,long: close 414.92 > upper 414.68,exit long: close 414.44 < upper 415.12
2021-05-14,1,5,2021-05-14 10:30:00-05:00,415.535,2021-05-14 14:52:00-05:00,417.075,412.24,77.0,long: close 415.49 > upper 415.03,flatten
2021-05-20,1,7,2021-05-20 10:00:00-05:00,414.02500000000003,2021-05-20 14:52:00-05:00,415.16499999999996,411.54,79.8,long: close 413.97 > upper 413.83,flatten
2021-06-10,1,10,2021-06-10 09:00:00-05:00,424.295,2021-06-10 09:30:00-05:00,423.715,422.52,-58.0,long: close 424.25 > upper 424.07,exit long: close 423.75 < upper 424.21
2021-06-15,-1,14,2021-06-15 10:00:00-05:00,423.995,2021-06-15 10:30:00-05:00,424.18,425.3,-25.9,short: close 424.05 < lower 424.06,exit short: close 424.13 > lower 423.78
2021-06-21,1,10,2021-06-21 09:00:00-05:00,417.925,2021-06-21 14:52:00-05:00,420.44689999999997,416.18,252.19,long: close 417.86 > upper 417.64,flatten
2021-07-06,-1,29,2021-07-06 09:00:00-05:00,432.925,2021-07-06 13:30:00-05:00,432.245,433.5,197.2,short: close 432.97 < lower 433.18,exit short: close 432.20 > lower 432.01
2021-07-09,1,13,2021-07-09 09:00:00-05:00,433.625,2021-07-09 14:52:00-05:00,435.58,432.24,254.15,long: close 433.58 > upper 433.13,flatten
2021-07-16,-1,11,2021-07-16 09:30:00-05:00,433.185,2021-07-16 10:00:00-05:00,433.865,434.88,-74.8,short: close 433.23 < lower 433.68,exit short: close 433.80 > lower 433.54
2021-07-16,-1,9,2021-07-16 10:30:00-05:00,433.015,2021-07-16 11:00:00-05:00,433.695,435.12,-61.2,short: close 433.07 < lower 433.27,exit short: close 433.65 > lower 433.05
2021-07-19,-1,5,2021-07-19 09:00:00-05:00,424.205,2021-07-19 11:00:00-05:00,424.96500000000003,427.56,-38.0,short: close 424.27 < lower 425.44,exit short: close 424.93 > lower 424.34
2021-07-20,1,14,2021-07-20 09:00:00-05:00,428.295,2021-07-20 14:52:00-05:00,431.495,427.02,448.0,long: close 428.24 > upper 426.59,flatten
2021-07-21,1,10,2021-07-21 09:00:00-05:00,433.70500000000004,2021-07-21 09:30:00-05:00,432.98499999999996,431.89,-72.0,long: close 433.66 > upper 433.51,exit long: close 433.04 < upper 434.15
2021-08-16,-1,11,2021-08-16 09:00:00-05:00,443.34499999999997,2021-08-16 10:30:00-05:00,443.795,444.98,-49.5,short: close 443.39 < lower 443.58,exit short: close 443.75 > lower 443.57
2021-08-20,1,14,2021-08-20 09:00:00-05:00,441.89500000000004,2021-08-20 14:52:00-05:00,443.435,440.64,215.6,long: close 441.85 > upper 441.28,flatten
2021-08-23,1,9,2021-08-23 09:30:00-05:00,446.915,2021-08-23 14:52:00-05:00,447.635,444.8,64.8,long: close 446.87 > upper 446.37,flatten
2021-08-26,-1,13,2021-08-26 10:00:00-05:00,446.865,2021-08-26 10:30:00-05:00,447.545,448.28000000000003,-88.4,short: close 446.92 < lower 447.33,exit short: close 447.49 > lower 447.39
2021-08-27,1,10,2021-08-27 09:30:00-05:00,449.355,2021-08-27 14:52:00-05:00,450.25,447.5,89.5,long: close 449.30 > upper 448.54,flatten
2021-08-30,1,9,2021-08-30 10:00:00-05:00,452.83500000000004,2021-08-30 11:00:00-05:00,452.85499999999996,450.76,1.8,long: close 452.80 > upper 452.66,exit long: close 452.91 < upper 452.93
2021-09-16,-1,9,2021-09-16 09:30:00-05:00,445.22499999999997,2021-09-16 11:00:00-05:00,445.35,447.24,-11.25,short: close 445.30 < lower 445.57,exit short: close 445.30 > lower 445.22
2021-09-17,-1,8,2021-09-17 09:00:00-05:00,443.445,2021-09-17 09:30:00-05:00,443.255,445.84000000000003,15.2,short: close 443.50 < lower 443.64,exit short: close 443.20 > lower 443.08
2021-09-17,-1,6,2021-09-17 10:00:00-05:00,442.38,2021-09-17 14:52:00-05:00,441.235,445.6,68.7,short: close 442.43 < lower 442.82,flatten
2021-09-23,1,8,2021-09-23 09:00:00-05:00,442.255,2021-09-23 14:52:00-05:00,443.275,439.92,81.6,long: close 442.20 > upper 441.16,flatten
2021-09-28,-1,6,2021-09-28 09:00:00-05:00,437.965,2021-09-28 14:52:00-05:00,433.89500000000004,441.12,244.2,short: close 438.02 < lower 438.03,flatten
2021-10-04,-1,6,2021-10-04 09:30:00-05:00,429.905,2021-10-04 14:52:00-05:00,427.39000000000004,433.03000000000003,150.9,short: close 429.95 < lower 430.47,flatten
2021-10-05,1,5,2021-10-05 09:30:00-05:00,433.785,2021-10-05 14:30:00-05:00,434.405,430.40000000000003,31.0,long: close 433.74 > upper 432.85,exit long: close 434.44 < upper 434.49
2021-10-07,1,6,2021-10-07 09:00:00-05:00,440.71500000000003,2021-10-07 10:00:00-05:00,441.3,437.48,35.1,long: close 440.67 > upper 439.89,exit long: close 441.34 < upper 442.04
2021-10-28,1,7,2021-10-28 10:00:00-05:00,457.505,2021-10-28 11:00:00-05:00,457.03499999999997,454.96000000000004,-32.9,long: close 457.47 > upper 457.22,exit long: close 457.08 < upper 457.21
2021-11-09,-1,15,2021-11-09 09:00:00-06:00,466.905,2021-11-09 14:52:00-06:00,467.045,468.14,-21.0,short: close 466.95 < lower 467.90,flatten
2021-11-12,1,8,2021-11-12 10:30:00-06:00,466.875,2021-11-12 12:30:00-06:00,466.625,464.7,-20.0,long: close 466.83 > upper 466.65,exit long: close 466.67 < upper 467.03
2021-11-16,1,10,2021-11-16 10:30:00-06:00,469.795,2021-11-16 14:30:00-06:00,469.64,468.02,-15.5,long: close 469.74 > upper 469.07,exit long: close 469.69 < upper 469.69
2021-11-22,1,8,2021-11-22 09:00:00-06:00,472.755,2021-11-22 10:30:00-06:00,472.145,470.48,-48.8,long: close 472.69 > upper 472.14,exit long: close 472.19 < upper 472.40
2021-11-23,-1,11,2021-11-23 10:00:00-06:00,465.02,2021-11-23 10:25:00-06:00,466.665,466.62,-180.95,short: close 465.07 < lower 465.77,stop
2021-11-26,-1,3,2021-11-26 10:00:00-06:00,460.175,2021-11-26 11:30:00-06:00,460.67,465.34000000000003,-14.85,short: close 460.23 < lower 460.72,exit short: close 460.62 > lower 460.45
2021-11-30,-1,6,2021-11-30 10:00:00-06:00,457.98499999999996,2021-11-30 14:52:00-06:00,455.925,461.2,123.6,short: close 458.04 < lower 460.10,flatten
2021-12-01,1,3,2021-12-01 10:30:00-06:00,464.295,2021-12-01 11:00:00-06:00,462.635,459.12,-49.8,long: close 464.25 > upper 463.94,exit long: close 462.67 < upper 463.88
2021-12-02,1,15,2021-12-02 09:00:00-06:00,455.915,2021-12-02 09:09:00-06:00,454.655,454.7,-189.0,long: close 455.88 > upper 451.82,stop
2021-12-02,1,10,2021-12-02 09:30:00-06:00,455.02500000000003,2021-12-02 09:38:00-06:00,453.155,453.2,-187.0,long: close 454.98 > upper 452.44,stop
2021-12-03,-1,7,2021-12-03 09:00:00-06:00,455.375,2021-12-03 09:30:00-06:00,455.63,457.94,-17.85,short: close 455.40 < lower 455.70,exit short: close 455.60 > lower 455.25
2021-12-03,-1,5,2021-12-03 10:00:00-06:00,451.935,2021-12-03 14:52:00-06:00,451.45500000000004,455.38,24.0,short: close 451.95 < lower 454.82,flatten
2021-12-07,1,4,2021-12-07 09:00:00-06:00,467.285,2021-12-07 12:30:00-06:00,468.155,462.48,34.8,long: close 467.24 > upper 466.42,exit long: close 468.19 < upper 468.57
2021-12-27,1,6,2021-12-27 09:30:00-06:00,474.70500000000004,2021-12-27 14:52:00-06:00,477.03499999999997,471.58,139.8,long: close 474.65 > upper 474.43,flatten
2022-01-07,-1,10,2022-01-07 10:00:00-06:00,465.22499999999997,2022-01-07 10:30:00-06:00,466.485,467.1,-126.0,short: close 465.25 < lower 466.06,exit short: close 466.45 > lower 465.88
2022-01-10,-1,7,2022-01-10 09:00:00-06:00,459.29499999999996,2022-01-10 12:30:00-06:00,460.5914,462.05,-90.75,short: close 459.36 < lower 461.65,exit short: close 460.56 > lower 460.31
2022-01-11,-1,12,2022-01-11 09:00:00-06:00,462.815,2022-01-11 09:05:00-06:00,464.38500000000005,464.34000000000003,-188.4,short: close 462.86 < lower 463.85,stop
2022-01-18,-1,4,2022-01-18 09:00:00-06:00,458.055,2022-01-18 09:30:00-06:00,459.135,462.14,-43.2,short: close 458.12 < lower 458.13,exit short: close 459.12 > lower 458.29
2022-01-18,-1,4,2022-01-18 10:00:00-06:00,457.47499999999997,2022-01-18 14:00:00-06:00,458.46500000000003,461.79,-39.6,short: close 457.50 < lower 457.90,exit short: close 458.43 > lower 457.38
2022-01-20,1,7,2022-01-20 09:00:00-06:00,456.76500000000004,2022-01-20 12:30:00-06:00,455.655,454.04,-77.7,long: close 456.71 > upper 455.51,exit long: close 455.68 < upper 456.00
2022-01-21,-1,8,2022-01-21 09:30:00-06:00,442.765,2022-01-21 09:34:00-06:00,445.225,445.18,-196.8,short: close 442.80 < lower 443.77,stop
2022-01-24,-1,3,2022-01-24 09:00:00-06:00,429.04499999999996,2022-01-24 13:00:00-06:00,431.315,434.19,-68.1,short: close 429.07 < lower 429.89,exit short: close 431.26 > lower 429.41
2022-01-25,-1,3,2022-01-25 09:00:00-06:00,429.085,2022-01-25 09:30:00-06:00,432.52500000000003,434.84000000000003,-103.2,short: close 429.14 < lower 430.73,exit short: close 432.52 > lower 430.75
2022-01-31,1,5,2022-01-31 10:00:00-06:00,445.21500000000003,2022-01-31 10:30:00-06:00,444.125,441.90000000000003,-54.5,long: close 445.18 > upper 444.89,exit long: close 444.18 < upper 444.61
2022-02-17,-1,5,2022-02-17 09:00:00-06:00,440.72499999999997,2022-02-17 10:30:00-06:00,441.51500000000004,444.17,-39.5,short: close 440.79 < lower 441.47,exit short: close 441.48 > lower 441.23
2022-02-18,-1,9,2022-02-18 10:30:00-06:00,434.98499999999996,2022-02-18 13:00:00-06:00,433.985,436.99,90.0,short: close 435.04 < lower 435.21,exit short: close 433.95 > lower 433.39
2022-02-23,-1,5,2022-02-23 10:30:00-06:00,427.075,2022-02-23 11:00:00-06:00,428.875,430.38,-90.0,short: close 427.11 < lower 427.88,exit short: close 428.81 > lower 427.29
2022-02-25,1,5,2022-02-25 10:00:00-06:00,433.295,2022-02-25 14:52:00-06:00,437.515,429.6,211.0,long: close 433.27 > upper 432.66,flatten
2022-03-02,1,3,2022-03-02 10:30:00-06:00,436.77500000000003,2022-03-02 11:00:00-06:00,437.04499999999996,431.54,8.1,long: close 436.73 > upper 436.47,exit long: close 437.10 < upper 437.28
2022-03-07,-1,7,2022-03-07 09:00:00-06:00,427.755,2022-03-07 14:52:00-06:00,420.16,430.18,531.65,short: close 427.83 < lower 429.48,flatten
2022-03-16,1,3,2022-03-16 09:30:00-05:00,433.505,2022-03-16 10:00:00-05:00,433.265,428.3,-7.2,long: close 433.45 > upper 433.23,exit long: close 433.31 < upper 434.41
