day,pnl,low,high,trades,halted
2018-09-17,384.48,0.0,398.64,1,
2018-09-18,13.52,-20.54,244.66,1,
2018-09-19,-189.62,-189.62,26.79,1,
2018-09-20,0.0,0.0,0.0,0,
2018-09-21,0.0,0.0,0.0,0,
2018-09-24,0.0,0.0,0.0,0,
2018-09-25,0.0,0.0,0.0,0,
2018-09-26,-192.24,-192.24,107.28,1,
2018-09-27,-32.7,-49.35,64.65,1,
2018-09-28,0.0,0.0,0.0,0,
2018-10-01,0.0,0.0,0.0,0,
2018-10-02,-189.62,-189.62,19.19,1,
2018-10-03,0.0,0.0,0.0,0,
2018-10-04,428.26,0.0,727.03,1,
2018-10-05,-39.88,-190.08,382.12,2,
2018-10-08,-152.49,-187.07,140.53,1,
2018-10-09,-383.54,-383.54,33.67,2,
2018-10-10,682.4,-113.54,712.2,1,
2018-10-11,-194.88,-194.88,0.0,1,
2018-10-12,0.0,0.0,0.0,0,
2018-10-15,-186.84,-186.84,172.98,1,
2018-10-16,236.7,-23.54,254.6,1,
2018-10-17,-197.12,-197.12,22.54,1,
2018-10-18,350.17,-88.72,470.02,1,
2018-10-19,-189.54,-189.54,76.43,1,
2018-10-22,0.0,0.0,0.0,0,
2018-10-23,-183.96,-183.96,21.77,1,
2018-10-24,828.3,-59.85,831.15,1,
2018-10-25,148.16,-25.52,233.68,1,
2018-10-26,0.0,0.0,0.0,0,
2018-10-29,139.91,-19.44,253.86,1,
2018-10-30,-193.44,-193.44,5.33,1,
2018-10-31,-0.24,-95.12,103.68,1,
2018-11-01,13.68,-50.31,15.39,1,
2018-11-02,45.08,-50.26,222.74,1,
2018-11-05,-195.32,-195.32,169.29,1,
2018-11-06,-192.24,-192.24,0.18,1,
2018-11-07,98.28,-18.81,99.99,1,
2018-11-08,0.0,0.0,0.0,0,
2018-11-09,-55.86,-79.94,64.06,1,
2018-11-12,258.24,-14.28,298.92,1,
2018-11-13,0.0,0.0,0.0,0,
2018-11-14,0.0,0.0,0.0,0,
2018-11-15,68.13,-11.61,128.79,1,
2018-11-16,0.0,0.0,0.0,0,
2018-11-19,558.3,0.0,559.65,1,
2018-11-20,0.0,0.0,0.0,0,
2018-11-21,0.0,0.0,0.0,0,
2018-11-23,0.0,0.0,0.0,0,
2018-11-26,53.2,-150.9,59.2,1,
2018-11-27,0.0,0.0,0.0,0,
2018-11-28,165.7,-70.9,168.1,1,
2018-11-29,0.0,0.0,0.0,0,
2018-11-30,0.0,0.0,0.0,0,
2018-12-03,0.0,0.0,0.0,0,
2018-12-04,290.64,-38.28,292.92,1,
2018-12-06,0.0,0.0,0.0,0,
2018-12-07,601.56,-22.36,740.88,1,
2018-12-10,0.0,0.0,0.0,0,
2018-12-11,0.0,0.0,0.0,0,
2018-12-12,-138.42,-150.21,40.59,1,
2018-12-13,0.0,0.0,0.0,0,
2018-12-14,115.2,-70.9,140.1,1,
2018-12-17,-43.4,-200.09,31.31,2,
2018-12-18,-194.88,-194.88,2.31,1,
2018-12-19,-378.74,-378.74,160.31,2,
2018-12-20,178.84,-117.13,418.79,1,
2018-12-21,407.16,0.0,468.13,1,
2018-12-24,-146.14,-206.19,105.57,2,
2018-12-26,480.78,-17.91,487.89,1,
2018-12-27,-197.34,-197.34,364.78,1,
2018-12-28,-189.6,-189.6,92.2,1,
2018-12-31,0.0,0.0,0.0,0,
2019-01-02,0.0,0.0,0.0,0,
2019-01-03,110.2,-134.9,154.1,1,
2019-01-04,280.2,-53.9,363.1,1,
2019-01-07,-35.76,-109.08,42.12,1,
2019-01-08,0.0,0.0,0.0,0,
2019-01-09,0.0,0.0,0.0,0,
2019-01-10,0.0,0.0,0.0,0,
2019-01-11,0.0,0.0,0.0,0,
2019-01-14,0.0,0.0,0.0,0,
2019-01-15,143.22,-60.69,195.51,1,
2019-01-16,-191.88,-191.88,41.86,1,
2019-01-17,0.0,0.0,0.0,0,
2019-01-18,0.0,0.0,0.0,0,
2019-01-22,107.2,-26.9,164.1,1,
2019-01-23,0.0,0.0,0.0,0,
2019-01-24,0.0,0.0,0.0,0,
2019-01-25,0.0,0.0,0.0,0,
2019-01-28,-40.48,-82.39,50.71,1,
2019-01-29,-88.9,-216.39,8.06,2,
2019-01-30,12.32,-15.84,84.28,1,
2019-01-31,134.33,-15.01,302.29,1,
2019-02-01,0.0,0.0,0.0,0,
2019-02-04,317.44,-95.68,400.32,1,
2019-02-05,100.41,-155.3,177.77,1,
2019-02-06,-187.92,-187.92,0.0,1,
2019-02-07,27.56,-29.77,165.23,1,
2019-02-08,0.0,0.0,0.0,0,
2019-02-11,0.0,0.0,0.0,0,
2019-02-12,165.4,-1.8,214.2,1,
2019-02-13,0.0,0.0,0.0,0,
2019-02-14,0.0,0.0,0.0,0,
2019-02-15,0.0,0.0,0.0,0,
2019-02-19,0.0,0.0,0.0,0,
2019-02-20,0.0,0.0,0.0,0,
2019-02-21,-192.64,-192.64,109.48,1,
2019-02-22,15.6,-125.7,159.3,1,
2019-02-25,0.0,0.0,0.0,0,
2019-02-26,0.0,0.0,0.0,0,
2019-02-27,-192.78,-192.78,14.91,1,
2019-02-28,0.0,0.0,0.0,0,
2019-03-01,0.0,0.0,0.0,0,
2019-03-04,-190.06,-190.06,76.67,1,
2019-03-05,-188.34,-188.34,0.0,1,
2019-03-06,90.68,-89.5,200.24,1,
2019-03-07,34.82,-191.58,167.71,2,
2019-03-08,0.0,0.0,0.0,0,
2019-03-11,423.02,0.0,468.0,1,
2019-03-12,-13.34,-89.47,73.83,1,
2019-03-13,-81.3,-89.44,44.96,1,
2019-03-14,0.0,0.0,0.0,0,
2019-03-15,23.49,-121.23,210.87,1,
2019-03-18,-190.74,-190.74,59.73,1,
2019-03-19,0.0,0.0,0.0,0,
2019-03-20,-188.58,-188.58,29.61,1,
2019-03-21,520.5,-4.78,601.5,1,
2019-03-22,86.08,-202.08,108.32,2,
2019-03-25,-190.96,-190.96,60.72,1,
2019-03-26,-190.2,-190.2,7.65,1,
2019-03-27,-191.6,-191.6,138.22,1,
2019-03-28,0.0,0.0,0.0,0,
2019-03-29,0.0,0.0,0.0,0,
2019-04-01,0.0,0.0,0.0,0,
2019-04-02,0.0,0.0,0.0,0,
2019-04-03,-190.06,-190.06,86.87,1,
2019-04-04,0.0,0.0,0.0,0,
2019-04-05,0.0,0.0,0.0,0,
2019-04-08,0.0,0.0,0.0,0,
2019-04-09,0.0,0.0,0.0,0,
2019-04-10,0.0,0.0,0.0,0,
2019-04-11,-38.61,-75.33,0.0,1,
2019-04-12,0.0,0.0,0.0,0,
2019-04-15,-365.92,-365.92,198.6,2,
2019-04-16,0.0,0.0,0.0,0,
2019-04-17,0.0,0.0,0.0,0,
2019-04-18,-189.2,-189.2,166.4,1,
2019-04-22,18.02,-35.98,30.27,1,
2019-04-23,361.23,-6.65,506.1,1,
2019-04-24,0.0,0.0,0.0,0,
2019-04-25,0.0,0.0,0.0,0,
2019-04-26,-382.78,-382.78,80.4,2,
2019-04-29,-77.52,-77.52,27.54,1,
2019-04-30,-67.95,-126.6,98.4,1,
2019-05-01,0.0,0.0,0.0,0,
2019-05-02,-15.36,-161.28,342.72,1,
2019-05-03,75.3,-34.35,93.15,1,
2019-05-06,0.0,0.0,0.0,0,
2019-05-07,79.42,-60.39,214.61,1,
2019-05-08,0.0,0.0,0.0,0,
2019-05-09,-184.34,-184.34,128.39,1,
2019-05-10,-189.62,-189.62,326.97,1,
2019-05-13,40.02,-40.14,70.26,1,
2019-05-14,61.54,-59.33,216.07,1,
2019-05-15,186.3,-17.85,238.65,1,
2019-05-16,-44.28,-44.28,514.91,1,
2019-05-17,0.0,0.0,0.0,0,
2019-05-20,0.0,0.0,0.0,0,
2019-05-21,0.0,0.0,0.0,0,
2019-05-22,0.0,0.0,0.0,0,
2019-05-23,59.04,-62.92,151.92,1,
2019-05-24,0.0,0.0,0.0,0,
2019-05-28,-189.12,-189.12,0.0,1,
2019-05-29,0.0,0.0,0.0,0,
2019-05-30,-189.5,-189.5,32.75,1,
2019-05-31,0.0,0.0,0.0,0,
2019-06-03,340.24,-260.96,462.36,2,
2019-06-04,206.64,-35.88,208.92,1,
2019-06-05,0.0,0.0,0.0,0,
2019-06-06,0.0,0.0,0.0,0,
2019-06-07,210.33,-1.71,351.69,1,
2019-06-10,-15.68,-39.84,249.44,1,
2019-06-11,0.0,0.0,0.0,0,
2019-06-12,0.0,0.0,0.0,0,
2019-06-13,0.0,0.0,0.0,0,
2019-06-14,0.0,0.0,0.0,0,
2019-06-17,-74.36,-89.98,53.02,1,
2019-06-18,-80.63,-80.63,65.0,1,
2019-06-19,0.0,0.0,0.0,0,
2019-06-20,0.0,0.0,0.0,0,
2019-06-21,0.0,0.0,0.0,0,
2019-06-24,0.0,0.0,0.0,0,
2019-06-25,499.17,-14.49,508.41,1,
2019-06-26,-196.48,-196.48,0.0,1,
2019-06-27,0.0,0.0,0.0,0,
2019-06-28,0.0,0.0,0.0,0,
2019-07-01,0.0,0.0,0.0,0,
2019-07-02,0.0,0.0,0.0,0,
2019-07-03,100.62,-32.24,136.76,1,
2019-07-05,-191.68,-191.68,35.36,1,
2019-07-08,-127.16,-149.43,0.0,1,
2019-07-09,66.96,-21.42,68.58,1,
2019-07-10,-193.42,-193.42,1.14,1,
2019-07-11,0.0,0.0,0.0,0,
2019-07-12,-6.72,-62.16,14.62,1,
2019-07-15,0.0,0.0,0.0,0,
2019-07-16,-94.38,-171.34,5.46,1,
2019-07-17,0.0,0.0,0.0,0,
2019-07-18,-187.6,-187.6,0.0,1,
2019-07-19,58.76,-23.92,71.63,1,
2019-07-22,10.92,-163.54,119.86,1,
2019-07-23,0.0,0.0,0.0,0,
2019-07-24,0.0,0.0,0.0,0,
2019-07-25,34.02,-102.69,138.81,1,
2019-07-26,32.32,-96.64,52.96,1,
2019-07-29,-188.4,-188.4,123.3,1,
2019-07-30,0.0,0.0,0.0,0,
2019-07-31,0.0,0.0,0.0,0,
2019-08-01,-168.78,-303.87,548.37,2,
2019-08-02,121.8,-46.88,276.75,1,
2019-08-05,145.39,0.0,248.92,1,
2019-08-06,-12.42,-60.52,18.09,1,
2019-08-07,0.0,0.0,0.0,0,
2019-08-08,246.41,0.0,274.23,1,
2019-08-09,-106.12,-171.36,152.74,1,
2019-08-12,0.0,0.0,0.0,0,
2019-08-13,-380.52,-380.52,0.0,2,
2019-08-14,52.92,-16.74,84.06,1,
2019-08-15,0.0,0.0,0.0,0,
2019-08-16,-39.42,-71.01,4.59,1,
2019-08-19,0.0,0.0,0.0,0,
2019-08-20,0.0,0.0,0.0,0,
2019-08-21,0.0,0.0,0.0,0,
2019-08-22,-190.12,-190.12,0.0,1,
2019-08-23,264.2,0.0,268.1,1,
2019-08-26,0.0,0.0,0.0,0,
2019-08-27,0.0,0.0,0.0,0,
2019-08-28,0.0,0.0,0.0,0,
2019-08-29,-19.58,-148.39,35.31,1,
2019-08-30,-59.76,-71.88,3.72,1,
2019-09-03,0.0,0.0,0.0,0,
2019-09-04,0.0,0.0,0.0,0,
2019-09-05,38.08,-27.86,125.09,1,
2019-09-06,0.0,0.0,0.0,0,
2019-09-09,-128.52,-128.52,1.54,1,
2019-09-10,-194.88,-194.88,46.41,1,
2019-09-11,211.84,-15.68,320.32,1,
2019-09-12,-196.74,-196.74,0.0,1,
2019-09-13,0.0,0.0,0.0,0,
2019-09-16,0.0,0.0,0.0,0,
2019-09-17,0.0,0.0,0.0,0,
2019-09-18,-195.36,-195.36,252.1,1,
2019-09-19,-193.72,-193.72,119.19,1,
2019-09-20,356.16,-30.52,540.68,1,
2019-09-23,0.0,0.0,0.0,0,
2019-09-24,270.4,-59.8,406.98,1,
2019-09-25,456.61,-304.6,480.8,2,
2019-09-26,-378.46,-378.46,130.36,2,
2019-09-27,157.92,-209.52,472.08,2,
2019-09-30,30.87,-33.39,123.06,1,
2019-10-01,18.24,-263.74,98.51,2,
2019-10-02,171.38,-56.81,345.99,1,
2019-10-03,-13.0,-294.06,140.14,2,
2019-10-04,214.4,-126.74,244.2,1,
2019-10-07,0.0,0.0,0.0,0,
2019-10-08,-191.76,-191.76,56.27,1,
2019-10-09,0.0,0.0,0.0,0,
2019-10-10,-188.16,-188.16,201.92,1,
2019-10-11,11.22,-28.49,112.94,1,
2019-10-14,0.0,0.0,0.0,0,
2019-10-15,156.4,-13.8,226.2,1,
2019-10-16,0.0,0.0,0.0,0,
2019-10-17,0.0,0.0,0.0,0,
2019-10-18,-118.88,-174.24,94.56,1,
2019-10-21,0.0,0.0,0.0,0,
2019-10-22,0.0,0.0,0.0,0,
2019-10-23,0.0,0.0,0.0,0,
2019-10-24,0.0,0.0,0.0,0,
2019-10-25,67.8,-5.85,115.65,1,
2019-10-28,61.54,-22.53,93.67,1,
2019-10-29,0.0,0.0,0.0,0,
2019-10-30,0.0,0.0,0.0,0,
2019-10-31,0.0,0.0,0.0,0,
2019-11-01,-49.02,-172.71,5.89,1,
2019-11-04,0.0,0.0,0.0,0,
2019-11-05,0.0,0.0,0.0,0,
2019-11-06,-88.96,-98.88,173.12,1,
2019-11-07,-194.04,-194.04,34.38,1,
2019-11-08,0.0,0.0,0.0,0,
2019-11-11,0.0,0.0,0.0,0,
2019-11-12,-187.78,-187.78,254.61,1,
2019-11-13,0.0,0.0,0.0,0,
2019-11-14,0.0,0.0,0.0,0,
2019-11-15,0.0,0.0,0.0,0,
2019-11-18,-380.14,-380.14,115.5,2,
2019-11-19,0.0,0.0,0.0,0,
2019-11-20,-18.98,-42.64,285.22,1,
2019-11-21,-377.28,-377.28,50.76,2,
2019-11-22,-77.4,-155.7,16.8,1,
2019-11-25,95.42,-20.54,135.46,1,
2019-11-26,0.0,0.0,0.0,0,
2019-11-27,40.71,-7.82,53.13,1,
2019-11-29,0.0,0.0,0.0,0,
2019-12-02,171.12,0.0,690.46,1,
2019-12-03,0.0,0.0,0.0,0,
2019-12-04,0.0,0.0,0.0,0,
2019-12-05,0.0,0.0,0.0,0,
2019-12-06,6.3,-8.12,38.4,1,
2019-12-09,-192.96,-192.96,31.68,1,
2019-12-10,0.0,0.0,0.0,0,
2019-12-11,0.0,0.0,0.0,0,
2019-12-12,-382.08,-382.08,227.52,2,
2019-12-13,-205.3,-243.37,0.0,2,
2019-12-16,-22.49,-38.22,5.98,1,
2019-12-17,0.0,0.0,0.0,0,
2019-12-18,0.0,0.0,0.0,0,
2019-12-19,54.6,-21.06,80.34,1,
2019-12-20,0.0,0.0,0.0,0,
2019-12-23,0.0,0.0,0.0,0,
2019-12-24,0.0,0.0,0.0,0,
2019-12-26,116.64,-7.83,153.5,1,
2019-12-27,0.0,0.0,0.0,0,
2019-12-30,-379.54,-379.54,142.91,2,
2019-12-31,0.0,0.0,0.0,0,
2020-01-02,77.04,-118.68,79.92,1,
2020-01-03,0.0,0.0,0.0,0,
2020-01-06,49.44,-13.08,52.92,1,
2020-01-07,0.0,0.0,0.0,0,
2020-01-08,243.6,-108.66,522.3,1,
2020-01-09,0.0,0.0,0.0,0,
2020-01-10,0.0,0.0,0.0,0,
2020-01-13,62.64,0.0,73.27,1,
2020-01-14,-188.14,-188.14,0.0,1,
2020-01-15,-187.92,-187.92,90.48,1,
2020-01-16,0.0,0.0,0.0,0,
2020-01-17,0.0,0.0,0.0,0,
2020-01-21,0.0,0.0,0.0,0,
2020-01-22,-193.42,-193.42,38.19,1,
2020-01-23,0.0,0.0,0.0,0,
2020-01-24,115.78,-75.46,219.24,1,
2020-01-27,0.0,0.0,0.0,0,
2020-01-28,192.32,-4.64,264.16,1,
2020-01-29,0.0,0.0,0.0,0,
2020-01-30,-188.48,-188.48,0.0,1,
2020-01-31,343.33,-72.01,453.34,1,
2020-02-03,-33.66,-91.63,107.27,1,
2020-02-04,64.54,-0.63,88.27,1,
2020-02-05,0.0,0.0,0.0,0,
2020-02-06,-41.76,-68.28,3.72,1,
2020-02-07,0.0,0.0,0.0,0,
2020-02-10,237.24,-16.74,267.66,1,
2020-02-11,0.0,0.0,0.0,0,
2020-02-12,0.0,0.0,0.0,0,
2020-02-13,0.0,0.0,0.0,0,
2020-02-14,0.0,0.0,0.0,0,
2020-02-18,0.0,0.0,0.0,0,
2020-02-19,0.0,0.0,0.0,0,
2020-02-20,-56.98,-91.19,166.21,1,
2020-02-21,192.3,-73.35,357.15,1,
2020-02-24,0.0,0.0,0.0,0,
2020-02-25,620.64,-64.68,691.32,1,
2020-02-26,-192.92,-192.92,280.14,1,
2020-02-27,-177.4,-177.4,70.3,1,
2020-02-28,0.0,0.0,0.0,0,
2020-03-02,250.04,-132.23,250.67,1,
2020-03-03,-386.16,-386.16,0.0,2,
2020-03-04,92.6,-36.95,92.6,1,
2020-03-05,0.0,0.0,0.0,0,
2020-03-06,0.0,0.0,0.0,0,
2020-03-09,0.0,0.0,0.0,0,
2020-03-10,0.0,0.0,0.0,0,
2020-03-11,49.86,-7.77,116.88,1,
2020-03-12,0.0,0.0,0.0,0,
2020-03-13,0.0,0.0,0.0,0,
2020-03-16,0.0,0.0,0.0,0,
2020-03-17,68.46,-68.97,159.77,1,
2020-03-18,-103.74,-106.05,57.93,1,
2020-03-19,-369.09,-369.09,56.08,2,
2020-03-20,0.0,0.0,0.0,0,
2020-03-23,-182.9,-182.9,70.05,1,
2020-03-24,0.0,0.0,0.0,0,
2020-03-25,-173.88,-173.88,117.25,1,
2020-03-26,274.92,-14.94,280.26,1,
2020-03-27,0.0,0.0,0.0,0,
2020-03-30,27.28,-47.49,42.84,1,
2020-03-31,0.0,0.0,0.0,0,
2020-04-01,0.0,0.0,0.0,0,
2020-04-02,-191.88,-191.88,27.06,1,
2020-04-03,-89.46,-95.13,73.57,1,
2020-04-06,80.16,-14.4,81.03,1,
2020-04-07,0.0,0.0,0.0,0,
2020-04-08,0.0,0.0,0.0,0,
2020-04-09,0.0,0.0,0.0,0,
2020-04-13,0.0,0.0,0.0,0,
2020-04-14,114.26,-70.14,152.46,1,
2020-04-15,0.0,0.0,0.0,0,
2020-04-16,-172.65,-172.65,8.3,1,
2020-04-17,0.0,0.0,0.0,0,
2020-04-20,0.0,0.0,0.0,0,
2020-04-21,434.2,0.0,584.1,1,
2020-04-22,0.0,0.0,0.0,0,
2020-04-23,-196.48,-196.48,228.96,1,
2020-04-24,-192.24,-192.24,0.0,1,
2020-04-27,0.0,0.0,0.0,0,
2020-04-28,43.54,-107.04,45.57,1,
2020-04-29,57.12,-29.95,99.04,1,
2020-04-30,0.0,0.0,0.0,0,
2020-05-01,-5.12,-51.07,21.64,1,
2020-05-04,0.0,0.0,0.0,0,
2020-05-05,-42.8,-162.9,147.09,1,
2020-05-06,0.0,0.0,0.0,0,
2020-05-07,0.0,0.0,0.0,0,
2020-05-08,0.0,0.0,0.0,0,
2020-05-11,1.76,-23.92,56.88,1,
2020-05-12,0.0,0.0,0.0,0,
2020-05-13,-155.8,-209.81,105.34,2,
2020-05-14,-192.14,-192.14,63.83,1,
2020-05-15,0.0,0.0,0.0,0,
2020-05-18,24.99,-41.23,48.72,1,
2020-05-19,-188.6,-188.6,221.74,1,
2020-05-20,8.28,-70.11,69.38,1,
2020-05-21,124.44,-64.86,250.07,1,
2020-05-22,0.0,0.0,0.0,0,
2020-05-26,0.0,0.0,0.0,0,
2020-05-27,-193.46,-193.46,450.67,1,
2020-05-28,-195.58,-195.58,193.71,1,
2020-05-29,0.0,0.0,0.0,0,
2020-06-01,0.0,0.0,0.0,0,
2020-06-02,-196.04,-196.04,0.0,1,
2020-06-03,0.0,0.0,0.0,0,
2020-06-04,0.0,0.0,0.0,0,
2020-06-05,154.96,-43.03,274.43,1,
2020-06-08,0.0,0.0,0.0,0,
2020-06-09,-13.68,-60.78,97.22,1,
2020-06-10,-44.31,-129.08,15.82,1,
2020-06-11,215.6,-43.95,216.55,1,
2020-06-12,-165.52,-165.52,0.0,1,
2020-06-15,-30.9,-82.45,2.05,1,
2020-06-16,0.0,0.0,0.0,0,
2020-06-17,0.0,0.0,0.0,0,
2020-06-18,0.0,0.0,0.0,0,
2020-06-19,0.0,0.0,0.0,0,
2020-06-22,262.92,-142.59,341.61,1,
2020-06-23,-113.76,-113.76,218.38,1,
2020-06-24,491.76,-134.82,685.98,1,
2020-06-25,-191.52,-191.52,78.0,1,
2020-06-26,851.46,0.0,982.33,1,
2020-06-29,-189.5,-189.5,0.0,1,
2020-06-30,803.92,-10.14,803.92,1,
2020-07-01,296.99,-43.18,405.62,1,
2020-07-02,-191.07,-191.07,7.74,1,
2020-07-06,104.44,-10.43,157.57,1,
2020-07-07,-195.16,-195.16,139.57,1,
2020-07-08,-194.04,-194.04,27.84,1,
2020-07-09,0.0,0.0,0.0,0,
2020-07-10,-186.84,-186.84,172.08,1,
2020-07-13,-182.55,-182.55,93.18,1,
2020-07-14,0.0,0.0,0.0,0,
2020-07-15,-179.76,-179.76,30.87,1,
2020-07-16,0.0,0.0,0.0,0,
2020-07-17,-196.04,-196.04,28.08,1,
2020-07-20,636.94,-60.4,638.2,1,
2020-07-21,88.44,-146.83,90.83,1,
2020-07-22,-195.6,-195.6,78.22,1,
2020-07-23,430.2,-10.9,473.08,1,
2020-07-24,-185.36,-185.36,0.0,1,
2020-07-27,-106.22,-201.5,28.71,2,
2020-07-28,-186.88,-186.88,20.96,1,
2020-07-29,0.0,0.0,0.0,0,
2020-07-30,0.0,0.0,0.0,0,
2020-07-31,0.0,0.0,0.0,0,
2020-08-03,24.2,-97.9,94.16,1,
2020-08-04,0.0,0.0,0.0,0,
2020-08-05,0.0,0.0,0.0,0,
2020-08-06,38.56,0.0,77.75,1,
2020-08-07,41.58,0.0,215.19,1,
2020-08-10,75.43,-85.31,646.19,1,
2020-08-11,0.0,0.0,0.0,0,
2020-08-12,208.2,-24.9,289.1,1,
2020-08-13,-197.34,-197.34,111.93,1,
2020-08-14,-192.14,-192.14,0.0,1,
2020-08-17,0.0,0.0,0.0,0,
2020-08-18,0.0,0.0,0.0,0,
2020-08-19,-189.6,-189.6,13.2,1,
2020-08-20,365.68,-58.66,428.54,1,
2020-08-21,-192.14,-192.14,0.0,1,
2020-08-24,0.0,0.0,0.0,0,
2020-08-25,0.0,0.0,0.0,0,
2020-08-26,208.56,0.0,211.68,1,
2020-08-27,-176.26,-176.26,23.87,1,
2020-08-28,0.0,0.0,0.0,0,
2020-08-31,169.2,-152.4,187.82,1,
2020-09-01,-5.46,-102.13,21.07,1,
2020-09-02,-196.64,-196.64,0.0,1,
2020-09-03,667.02,-40.74,754.86,1,
2020-09-04,-369.0,-369.0,278.91,2,
2020-09-08,0.0,0.0,0.0,0,
2020-09-09,2.16,-22.47,52.83,1,
2020-09-10,-35.36,-79.0,46.6,1,
2020-09-11,-50.72,-101.96,71.64,1,
2020-09-14,-193.9,-193.9,0.0,1,
2020-09-15,0.0,0.0,0.0,0,
2020-09-16,0.0,0.0,0.0,0,
2020-09-17,0.0,0.0,0.0,0,
2020-09-18,73.92,-21.54,286.86,1,
2020-09-21,0.0,0.0,0.0,0,
2020-09-22,0.0,0.0,0.0,0,
2020-09-23,277.92,-81.54,279.06,1,
2020-09-24,-109.9,-173.45,66.05,1,
2020-09-25,163.62,-70.74,209.46,1,
2020-09-28,0.0,0.0,0.0,0,
2020-09-29,0.0,0.0,0.0,0,
2020-09-30,-183.36,-183.36,298.12,1,
2020-10-01,0.0,0.0,0.0,0,
2020-10-02,0.0,0.0,0.0,0,
2020-10-05,129.99,-32.83,141.47,1,
2020-10-06,0.0,0.0,0.0,0,
2020-10-07,-10.4,-25.45,8.49,1,
2020-10-08,0.0,0.0,0.0,0,
2020-10-09,12.04,-30.73,26.66,1,
2020-10-12,58.48,-1.56,183.31,1,
2020-10-13,0.0,0.0,0.0,0,
2020-10-14,-57.96,-102.14,116.97,1,
2020-10-15,0.0,0.0,0.0,0,
2020-10-16,0.0,0.0,0.0,0,
2020-10-19,0.0,0.0,0.0,0,
2020-10-20,-183.84,-183.84,44.88,1,
2020-10-21,-387.02,-387.02,0.0,2,
2020-10-22,-181.28,-181.28,189.31,1,
2020-10-23,-191.68,-191.68,228.16,1,
2020-10-26,86.24,-30.73,239.48,1,
2020-10-27,0.0,0.0,0.0,0,
2020-10-28,178.32,-7.14,201.06,1,
2020-10-29,346.2,-33.08,469.1,1,
2020-10-30,376.83,-49.41,471.69,1,
2020-11-02,-85.4,-123.95,0.0,1,
2020-11-03,210.78,0.0,301.67,1,
2020-11-04,2.46,-30.27,52.23,1,
2020-11-05,0.0,0.0,0.0,0,
2020-11-06,-193.38,-193.38,4.07,1,
2020-11-09,0.0,0.0,0.0,0,
2020-11-10,-186.9,-186.9,67.55,1,
2020-11-11,165.34,-19.53,182.77,1,
2020-11-12,0.0,0.0,0.0,0,
2020-11-13,0.0,0.0,0.0,0,
2020-11-16,0.0,0.0,0.0,0,
2020-11-17,0.0,0.0,0.0,0,
2020-11-18,0.0,0.0,0.0,0,
2020-11-19,0.0,0.0,0.0,0,
2020-11-20,0.0,0.0,0.0,0,
2020-11-23,-185.7,-185.7,31.2,1,
2020-11-24,132.02,-26.29,199.21,1,
2020-11-25,0.0,0.0,0.0,0,
2020-11-27,-68.21,-116.9,36.1,1,
2020-11-30,-188.48,-188.48,411.36,1,
2020-12-01,-9.66,-46.83,101.57,1,
2020-12-02,0.0,0.0,0.0,0,
2020-12-03,-194.5,-194.5,245.25,1,
2020-12-04,-289.34,-337.96,55.43,2,
2020-12-07,-193.49,-193.49,125.47,1,
2020-12-08,-255.62,-259.82,0.0,2,
2020-12-09,709.8,0.0,877.65,1,
2020-12-10,-14.3,-180.4,35.6,1,
2020-12-11,-191.07,-191.07,44.64,1,
2020-12-14,-262.64,-313.92,90.15,2,
2020-12-15,0.0,0.0,0.0,0,
2020-12-16,0.0,0.0,0.0,0,
2020-12-17,0.0,0.0,0.0,0,
2020-12-18,49.72,-49.39,156.32,1,
2020-12-21,-189.56,-189.56,61.67,1,
2020-12-22,0.0,0.0,0.0,0,
2020-12-23,0.0,0.0,0.0,0,
2020-12-24,-188.67,-188.67,80.94,1,
2020-12-28,0.0,0.0,0.0,0,
2020-12-29,0.0,0.0,0.0,0,
2020-12-30,0.0,0.0,0.0,0,
2020-12-31,0.0,0.0,0.0,0,
2021-01-04,185.04,-56.28,645.72,1,
2021-01-05,-106.71,-193.28,89.76,2,
2021-01-06,0.0,0.0,0.0,0,
2021-01-07,233.28,-0.82,240.39,1,
2021-01-08,0.0,0.0,0.0,0,
2021-01-11,0.0,0.0,0.0,0,
2021-01-12,-190.8,-190.8,25.1,1,
2021-01-13,-15.13,-109.07,90.43,1,
2021-01-14,0.0,0.0,0.0,0,
2021-01-15,-190.12,-190.12,125.44,1,
2021-01-19,26.52,-9.54,52.26,1,
2021-01-20,108.72,-32.34,136.98,1,
2021-01-21,0.0,0.0,0.0,0,
2021-01-22,0.0,0.0,0.0,0,
2021-01-25,-180.46,-180.46,11.28,1,
2021-01-26,0.0,0.0,0.0,0,
2021-01-27,132.04,-248.12,262.87,2,
2021-01-28,150.72,-4.64,779.36,1,
2021-01-29,-107.73,-291.87,166.23,2,
2021-02-01,146.82,-11.04,164.08,1,
2021-02-02,103.75,-25.13,128.86,1,
2021-02-03,-178.92,-178.92,0.0,1,
2021-02-04,0.0,0.0,0.0,0,
2021-02-05,0.0,0.0,0.0,0,
2021-02-08,0.0,0.0,0.0,0,
2021-02-09,0.0,0.0,0.0,0,
2021-02-10,-193.37,-193.37,225.62,1,
2021-02-11,0.0,0.0,0.0,0,
2021-02-12,0.0,0.0,0.0,0,
2021-02-16,0.0,0.0,0.0,0,
2021-02-17,0.0,0.0,0.0,0,
2021-02-18,0.0,0.0,0.0,0,
2021-02-19,-43.04,-103.12,0.08,1,
2021-02-22,102.42,-119.04,105.06,1,
